126,icmp,RSTOS0,1601,169,0,189,90,102,109,0,21,79,67309,53145,14082,58051,90756,527,0,1,982,289,0.36,0.94,0.98,0.56,36721,23711,86,432,227,299,147,0.55,0.64,0,601,792,0.27,0.59,0.08,0.49,0.06,0.48,0.92,0.7,normal,24
126,icmp,REJ,466,1825,0,179,134,25,43,0,81,79,7383,26132,93418,53280,89174,691,0,0,85,441,0.53,0.61,0.9,0.97,9735,39189,38,447,9,374,97,0.59,0.16,0.18,6,221,0.44,0.59,0.27,0.27,0.28,0.61,0.82,0.24,normal,86
126,icmp,REJ,399,2170,0,164,134,86,3,1,251,64,76726,10819,2394,51004,59056,699,1,1,737,960,0.23,0.68,0.29,0.88,56604,39496,14,19,256,235,109,0.78,0.79,0.44,469,266,0,0.26,0.08,0.72,0.09,0.14,0.61,0.16,malicious,69
126,icmp,REJ,2056,1415,0,49,29,57,227,0,197,93,86191,84492,15620,93484,75862,505,0,0,752,460,0.47,0.89,0.25,0.96,30262,58360,71,335,247,272,30,0.82,0.09,0.37,124,971,0.39,0.37,0.45,0.12,0.81,0.07,0.89,0.32,normal,75
125,udp,SH,2425,2611,0,150,97,64,198,0,193,52,32090,87112,80461,56105,32704,609,1,0,205,482,0.64,0.05,0.77,0.05,37509,39412,61,292,274,258,152,0.74,0.26,0.81,244,591,0.22,0.08,0.84,0.53,0.1,0.79,0.15,0.16,normal,67
125,udp,S3,2464,296,0,164,178,40,33,1,122,128,33563,25098,98578,27832,91383,673,0,1,635,16,0.27,0.54,0.08,0.95,43767,21274,6,405,217,112,166,0.8,0.8,0.1,206,306,0.78,0.8,0.19,0.82,0.27,0.06,0.67,0.89,normal,35
125,udp,S3,1917,3135,0,111,3,246,193,0,43,53,42736,47866,22567,35015,9761,683,0,0,364,187,0.49,0.69,0.48,0.75,44440,1026,32,284,233,32,153,0.48,0.54,0.17,604,410,0.98,0.66,0.52,0.82,0.88,0.82,0.31,0.97,normal,10
125,udp,S2,2629,1576,0,116,150,111,76,1,188,95,40867,4711,81328,41335,29348,440,1,1,990,819,0.15,0.63,0.65,0.74,27969,57032,32,283,192,167,157,0.75,0.08,0.17,554,464,0.51,0.69,0.78,0.82,0.41,0.79,0.44,0.33,normal,82
125,udp,S1,8,1695,1,245,181,222,10,0,83,108,56472,40049,62534,88780,24012,6,1,1,238,847,0.81,0.89,0.46,0.51,35744,57014,52,79,27,35,400,0.16,0.18,0.86,656,143,0.22,0.71,0.41,0.12,0.63,0.01,0.72,0.23,malicious,50
125,udp,S0,281,3070,1,206,0,131,42,1,128,0,59288,22792,45041,92696,29611,105,0,1,928,440,0.22,0.69,0.3,0.17,41848,20550,20,339,230,117,144,0.81,0.13,0.96,332,801,0.78,0.57,0.39,0.72,0.5,0.06,0.94,0.67,malicious,81
125,udp,RSTR,1976,2301,0,236,80,206,228,0,214,48,17972,33219,1955,5937,35999,546,0,1,637,705,0.04,0.73,0.8,0.41,29522,9376,71,104,348,53,302,0.51,0.21,0.35,699,998,0.63,0.01,0.43,0.56,0.61,0.59,0.21,0.73,normal,43
125,udp,RSTOS0,356,2841,0,110,46,228,248,0,219,139,92672,14056,19379,52199,85502,133,0,0,93,436,0.89,0.16,0.45,0.38,55203,12522,52,221,66,227,455,0.43,0.13,0.27,928,768,0.89,0.38,0.59,0.61,0.43,0.95,0.59,0.66,normal,5
125,udp,REJ,948,3131,1,10,156,202,111,1,144,27,27536,78035,66793,7212,26840,623,0,1,427,636,0.94,0.96,0.11,0.35,21733,49441,53,210,174,289,144,0.01,0.82,0.46,619,783,0.32,0.71,0.51,0.51,0.73,0.94,0.5,0.72,normal,100
125,udp,REJ,3018,2180,0,187,77,230,68,0,24,106,93309,969,14758,99045,39250,153,0,1,277,441,0.6,1,0.1,0.06,20601,30319,53,428,244,81,204,0.59,0.5,0.14,134,92,0.44,0.74,0.04,0.22,0.48,0.89,0.21,0.72,normal,7
125,tcp,S3,2978,2573,1,63,6,136,217,0,20,112,49316,79617,57033,39968,80852,515,0,0,985,762,0.05,0.66,0.59,0.79,6665,26003,79,347,298,241,158,0.92,0,0.37,994,129,0.76,0.63,0.04,0.37,0.03,0.25,0.68,0.23,normal,25
125,tcp,S3,2605,1011,1,191,190,140,19,0,63,37,80262,87473,78492,7783,90805,55,0,1,354,818,0.54,0.39,0.29,0.2,28190,41012,79,221,7,19,212,0.59,0.67,0.3,145,635,0.86,0.1,0.05,0.83,0.34,0.05,0.42,0.75,normal,76
125,tcp,S2,2571,412,1,49,59,219,145,1,106,14,60965,29362,87259,66074,45328,359,0,1,810,921,0.16,0.28,0.16,0.11,15822,52247,2,278,90,376,308,0.18,0.92,0.98,772,567,0.18,0.65,0.24,0.77,0.25,0.61,0.18,0.24,normal,56
125,tcp,S1,1939,1850,0,134,206,85,202,0,112,8,19771,98163,6541,70295,14350,675,0,1,831,103,0.46,0.73,0.56,0.1,51971,22183,14,183,179,330,394,0.66,0.15,0.21,685,848,0.15,0.86,0.03,0.68,0.36,0.21,0.25,0.77,malicious,81
125,tcp,S0,2597,923,0,16,105,78,101,0,64,41,37606,84295,76961,91341,75457,156,1,1,315,848,0.57,0.71,0.41,0.88,45203,46326,62,391,154,175,426,0.15,0.99,0.61,92,720,0.13,0.47,0.58,0.18,0.6,0.41,0.42,0.25,normal,22
125,tcp,RSTOS0,2672,1048,0,135,1,42,162,0,164,109,74576,121,53707,20873,48063,417,0,0,347,14,0.02,0.91,0.94,0.73,31350,65264,46,329,138,267,50,0.2,0.1,0.35,686,555,0.47,0.8,0.14,0.36,0.33,0.54,0.97,0.74,normal,39
125,tcp,RSTOS0,1055,2919,0,166,185,15,230,0,140,86,67978,79122,75100,72601,55855,645,0,1,823,450,0.49,0.37,0.99,0.5,33163,57641,35,445,96,171,161,0.41,0.47,0.9,910,567,0.36,0.83,0.76,0.31,0.72,0.76,0.61,0.03,normal,57
125,tcp,REJ,918,2354,0,255,109,25,28,0,156,132,78514,87085,14536,43332,53329,137,0,1,543,945,0.84,0.41,0.25,0.19,19375,2685,67,494,68,337,148,0.5,0.74,0.43,313,588,0.44,0.13,0.53,0.64,0.55,0.95,0.26,0.38,normal,44
125,tcp,REJ,2069,2056,0,130,87,225,124,1,101,107,74493,95782,82568,33151,48421,89,1,0,62,517,0.18,0.34,0.61,0.27,3775,7836,59,226,6,40,378,0.14,0.21,0,493,853,1,0.18,0.88,0.48,0.66,0.82,0.36,0.89,malicious,6
125,tcp,OTH,3245,2028,0,24,237,237,217,1,195,90,43838,15454,86530,20031,90984,329,1,1,192,599,0.72,0.78,0.02,0.18,49097,22491,11,187,251,296,432,0.66,0.76,0.43,755,927,0.36,0.17,0.76,0.4,0.37,0,0.72,0.5,normal,95
125,icmp,S2,2949,3103,0,135,70,2,157,1,20,42,58979,7009,96366,63606,40082,123,0,1,87,599,0.86,0.65,0.47,0.34,3104,4630,61,422,338,101,363,0.34,0.28,0.16,844,944,0.34,0.53,0.07,0.85,0.35,0.87,0.33,0.93,normal,51
125,icmp,S2,1122,2251,0,194,187,135,111,0,34,149,53017,50843,30746,30599,34241,108,0,0,697,718,0.33,0.27,0.28,0.44,56975,41443,32,370,148,178,262,0.08,0.18,0.51,547,833,0.37,0.92,0.15,0.04,0.15,0.07,0.89,0.31,normal,58
125,icmp,S0,2495,1222,0,15,215,42,59,1,233,15,82338,40641,84525,74028,15599,366,0,1,45,195,0.2,0.47,0.01,0.83,53586,27655,28,128,297,76,304,0.93,0.86,0.04,856,842,0.8,0.08,0.5,0.44,0.23,0.22,0.73,0.03,normal,64
125,icmp,RSTR,862,2100,1,230,7,61,168,0,10,144,14285,93001,95838,32270,43163,629,1,0,9,382,0.88,0.17,0.94,0.1,32562,58721,50,322,313,325,436,0.42,0.65,0.6,635,148,0.5,0.05,0.83,0.72,0.06,0.8,0.09,0.05,normal,15
125,icmp,REJ,435,2292,0,247,37,227,126,1,12,55,20501,42968,91463,44292,11750,491,0,1,815,39,0.26,0.97,0.5,0.94,30762,5568,95,397,221,348,184,0.79,0.53,0.79,38,902,0.92,0.52,0.12,0.66,0.39,0.82,0.74,0.6,malicious,3
124,udp,SF,345,782,1,12,101,21,28,1,158,117,21763,16302,47424,41565,19414,313,0,1,620,895,0.06,0.05,0.73,0.6,47851,54159,39,287,128,288,361,0.54,0.81,0.49,229,516,0.4,0.68,0.07,0.17,0.49,0.72,0.08,0.52,malicious,61
124,udp,S3,49,1851,1,104,209,110,207,0,14,98,83626,46465,1851,49814,14692,605,1,1,372,260,0.54,0.76,0.91,0.19,40674,4178,49,306,391,182,119,0.18,0.13,0.53,132,361,0.7,0.29,0.01,0.49,0.23,0.91,0.09,0.94,normal,20
124,udp,S0,2919,2215,0,192,66,162,77,1,12,105,37643,10709,43668,40370,92539,461,1,1,567,315,0.52,0.18,0.37,0.57,29713,7932,39,103,200,319,259,0,0.13,0.81,270,844,0.65,0.32,0.11,0.21,0.5,0.41,0,0.71,normal,84
124,udp,RSTOS0,402,1169,1,97,12,118,177,1,248,128,37232,60806,28501,20684,54004,454,1,1,704,212,0.57,0.87,0.13,0.09,54686,31177,60,330,176,367,23,0.19,0.17,0.96,598,245,0.01,0.94,0.37,0.01,0.05,0.44,0.9,0.71,normal,42
124,udp,RSTOS0,2952,2593,0,173,91,246,232,1,60,75,2028,54308,8531,57970,18240,508,0,1,608,73,0.24,1,0.69,0.41,8655,49757,42,259,168,79,72,0.84,0.84,0.92,790,58,0.05,0.87,0.04,0.11,0.77,0.4,0.23,0.21,normal,47
124,udp,RSTOS0,1163,816,0,91,140,16,61,1,203,76,85888,50807,23066,92044,91530,603,0,0,376,293,0.69,0.88,0.33,0.64,33029,34357,2,148,37,244,343,0.41,0.89,0.33,459,633,0.63,0.54,0.11,0.62,0.25,0.04,0,0.48,malicious,27
124,udp,OTH,1601,1964,1,233,198,252,95,0,124,25,46966,88868,7834,66048,3330,7,0,1,676,604,0.57,0.13,0.04,0.89,23450,65446,14,443,3,67,422,0.49,0.88,0.62,651,161,0.92,0.95,0.09,0.28,0.66,0.73,0.24,0.47,normal,36
124,tcp,S3,3243,1687,0,71,231,108,230,0,28,38,77854,14691,70457,51895,37141,85,1,1,662,265,0.03,1,0.33,0.44,21442,61417,77,156,299,104,255,0.47,0.19,0.04,958,366,0.31,0.98,0.62,0.58,0.1,0.11,0.62,0.51,normal,33
124,tcp,S0,1538,2956,0,101,2,209,147,1,235,99,68820,35221,1291,69469,18816,179,1,0,905,768,0.39,0.5,0.66,1,12669,11894,33,404,31,118,477,0.9,0.08,0.3,252,940,0.87,0.82,0.7,0.98,0.75,0.29,0.24,0.17,malicious,1
124,tcp,REJ,943,2607,1,127,216,117,49,0,105,79,7160,51137,6476,74167,70471,589,0,0,893,130,0.16,0.85,0.53,0.39,16790,60358,18,111,81,6,158,1,0.2,0.34,79,691,0.3,0.35,0.22,0.92,0.11,0.38,0.09,0.33,malicious,44
124,tcp,OTH,588,2787,0,4,115,82,173,0,218,89,73825,77393,7765,93320,92700,20,0,0,372,724,0.13,0.96,0.25,0.19,53232,53417,20,106,216,250,322,0.28,0.78,0.24,689,435,0.94,0.25,0.69,0.14,0.23,0.56,0.83,0.2,normal,37
124,icmp,SH,3037,2698,0,210,197,204,132,1,193,72,79705,50215,95006,51214,8738,532,0,1,124,6,0.39,0.91,0.25,0.24,52118,982,85,317,145,299,473,0.51,0.78,0,413,723,0.42,0.59,0.7,0.34,0.39,0.88,0.66,0.58,normal,27
124,icmp,SH,1958,228,0,60,175,29,251,0,102,6,24185,28644,32367,72888,22959,551,1,0,666,690,0.27,0.08,0.18,0.73,8616,55474,77,454,201,296,471,0.89,0.65,0.96,723,463,0.59,0.46,0.56,0.46,0.98,0.33,0.83,0.08,normal,16
124,icmp,SF,2696,1263,0,176,203,177,177,1,123,127,5138,10498,75345,26250,94744,15,0,0,527,54,0.16,0.93,0.92,0.24,59402,61152,81,181,350,134,47,0.5,0.19,0.55,773,760,0.41,0.51,0.02,0.04,0.13,0.22,0.36,0.16,normal,94
124,icmp,S2,1688,2255,0,118,72,44,6,1,0,80,93869,96730,35355,70307,8039,214,1,1,166,423,0.33,0.79,0.43,0.69,42207,24648,25,133,12,122,456,0.36,0.62,0.45,900,526,0.93,0.31,0.34,0.45,0.49,0.15,0.64,0.75,normal,20
124,icmp,S0,2961,775,0,81,175,35,208,1,204,33,72152,53911,78409,12721,14714,369,0,1,830,342,0.58,0.97,0.05,0.4,58175,20854,14,422,362,168,331,0.84,0.59,0.33,449,205,0.51,0.54,0.9,0.44,0.37,0.94,0.33,0.91,normal,91
124,icmp,RSTO,1077,2874,1,105,239,72,197,0,180,31,49338,49307,27389,77931,7505,580,0,1,45,612,0.2,0.4,0.06,0.76,47892,19539,0,270,347,218,433,0.61,0.23,0.52,802,364,0.66,0.96,0.84,0.26,0.58,0.96,0.32,0.73,normal,5
124,icmp,REJ,1722,912,0,17,176,19,255,1,131,69,38757,71086,98055,75348,68974,281,1,0,9,63,0.46,0.04,0.55,0.09,31207,18838,19,117,280,342,441,0.49,0.99,0.45,862,585,0.89,0.49,0.85,0.58,0.02,0.02,0.78,0.14,normal,90
124,icmp,OTH,1323,1005,1,70,80,155,173,1,17,58,21769,30471,69961,61407,7673,272,1,1,694,0,0.38,0.34,0.27,0.34,46382,60301,51,54,142,155,279,0.92,0.56,0.74,53,883,0.86,0.75,0.75,0.49,0.43,0.39,0.91,0.06,normal,4
123,udp,SH,2578,2380,0,193,201,1,56,0,44,136,73604,46533,50475,98969,56172,465,1,1,527,873,0.92,0.46,0.93,0.85,937,22586,46,468,286,62,186,0.2,0.88,0.87,153,248,0.46,0.9,0.58,0.26,0.47,0.11,0.19,0.11,normal,17
123,udp,S0,48,2850,0,134,248,179,115,0,216,135,6149,26525,53038,3061,32917,603,0,1,303,801,0.05,0.15,0.43,0.91,35115,32640,87,10,400,169,168,0.22,0.59,0.26,834,807,0.04,0.23,0.06,0.67,0.34,0.87,0.82,0.94,normal,40
123,udp,S0,1769,185,1,102,212,97,221,0,4,145,83931,2401,69362,20381,17639,643,1,0,797,427,0.23,0.41,0.39,0.62,48619,37279,45,214,253,309,104,0.1,0.32,0.98,864,675,0,0.26,0.76,0.35,0.95,0.07,0.2,0.04,malicious,78
123,udp,RSTR,2615,1461,1,59,123,109,221,1,217,33,60430,62669,73456,40856,25719,28,0,0,717,935,0.13,0.36,0.55,0.02,16339,29384,67,298,291,94,459,0.42,0.79,0.66,947,455,0.24,0.02,0.79,0.71,0.44,0.33,0.72,0.26,malicious,75
123,udp,OTH,1285,1690,1,161,90,242,131,1,225,48,32930,9663,34200,20511,23135,410,0,1,156,25,0.96,0.89,0.4,0.65,12708,3651,43,287,25,376,110,0.25,0.22,0.08,826,554,0.25,0.39,0.98,0.44,0.83,0.29,0.75,0.75,normal,26
123,tcp,S3,2978,1617,1,235,46,8,69,1,98,23,6601,82195,8093,42165,84210,282,0,0,481,944,0.2,0.46,0.13,0.08,40248,61162,28,267,371,107,255,0.45,0.14,0.09,61,951,0.29,0.89,0.27,0.18,0.75,0.11,0.98,0.66,normal,45
123,tcp,S2,2355,2865,0,35,176,239,172,1,4,71,38626,63967,53376,27316,51391,63,1,0,385,1,0.86,0.46,0,0.23,7140,11423,48,95,189,2,70,0.4,0.43,0.84,50,721,0.04,0.49,0.59,0.01,0.54,0.89,0.68,0.03,normal,72
123,tcp,S1,143,2868,0,131,37,228,19,1,90,116,9770,37476,88992,14545,94183,77,1,0,301,902,0.56,0.58,0.57,0.7,54462,13034,80,89,237,102,362,0.85,0.44,0.94,917,151,0.9,0.41,0.35,0.08,0.38,0.93,0.16,0.12,normal,31
123,tcp,RSTR,3223,66,0,58,170,158,80,1,205,101,73063,81004,43203,67591,32055,6,1,1,792,733,0.54,0.83,0,0.6,28110,8376,21,294,51,256,85,0.41,0.52,0.52,459,412,0.59,0.41,0.52,0.89,0.81,0.07,0.16,0.89,malicious,79
123,tcp,RSTOS0,225,1364,0,73,69,254,238,1,77,99,57068,40702,11529,28817,73352,478,1,0,754,710,0.9,0.85,0.8,0.1,51369,64850,13,65,128,256,18,0.93,0.74,0.17,926,800,0.14,0.15,0.77,0.71,0.36,0.94,0.27,0.2,normal,19
123,tcp,RSTO,656,2161,1,38,114,37,252,0,231,88,71038,87865,29027,23625,53977,28,0,1,385,855,0.69,0.7,0.77,0.56,44414,13437,3,364,360,203,259,0.5,0.6,0.58,891,766,0.54,0.32,0.32,0.65,0.29,0.89,0.22,0.53,normal,92
123,tcp,OTH,1469,2729,0,197,138,238,223,0,45,30,12663,31159,27107,10659,88739,208,1,0,38,680,0.77,0.13,0.97,0.49,57445,6456,82,260,240,175,493,0.86,0.4,0.43,331,583,0.29,0.88,0.87,0.76,0.15,0.25,1,0.76,normal,9
123,icmp,SH,987,2994,1,96,156,138,158,0,221,68,13613,16455,36957,2746,12065,80,1,0,755,705,0.17,0.14,0.44,0.15,61691,5198,5,232,386,61,240,0.64,0.6,0.92,842,755,0.87,0.99,0.69,0.76,0.61,0.55,0.07,0.29,normal,94
123,icmp,SH,1908,115,0,110,118,185,52,0,150,48,56926,27537,94472,1244,67621,215,0,0,362,205,0.55,0.04,0.86,0.97,37834,57507,0,496,377,132,399,0.67,0.02,0.94,203,655,0.68,0.13,0.69,0.44,0.06,0.93,0.33,0.61,normal,22
123,icmp,S3,2247,1249,1,232,40,122,176,1,160,84,98244,67743,1879,23973,42930,313,0,1,55,480,0,0.66,0.93,0.04,11505,44391,36,489,165,209,130,0.7,0.79,0.04,687,616,0.03,0.96,0.08,0.43,0.55,0.11,0.12,0.23,malicious,33
123,icmp,S2,2921,532,0,19,179,216,116,0,198,72,45583,59964,74756,50771,5933,512,1,1,259,90,0.52,0.08,0,0.26,10662,35516,29,337,42,161,466,0.09,0.68,0.27,788,125,0.53,0.02,0.03,0.45,0.87,0,0.64,0.53,normal,51
123,icmp,S0,631,2644,1,127,125,110,42,1,82,10,86024,55215,58904,30523,50983,57,0,1,343,350,0.73,0.25,0.51,0.37,39114,641,47,400,29,203,390,0.92,0.61,0.73,709,657,0.76,0.21,0.38,0.84,0.81,0.59,0.35,0.03,normal,49
123,icmp,OTH,2203,1288,1,197,55,108,73,1,245,93,66263,45963,5708,62739,64435,602,0,1,592,895,0.87,0.62,0.7,0.83,15775,48274,13,310,146,337,127,0.29,0.09,0.92,586,662,0.09,0.1,0.79,0.1,0.55,0.3,0.09,0.52,normal,6
123,icmp,OTH,1248,67,1,226,179,187,119,1,214,2,52102,46491,45202,14138,4920,115,1,1,919,990,1,0.22,0.86,0.81,2908,62825,84,60,357,220,93,0.99,0.51,0.3,402,880,0.86,0.69,0.83,0.5,0.85,0.14,0.06,0.24,normal,54
122,udp,SH,1520,2343,1,168,43,214,220,0,152,107,50740,93360,64866,86845,49184,284,0,1,748,304,0.24,0.76,0.41,0.85,17266,11185,69,72,301,321,83,0.72,0.21,0.44,93,347,0.5,0.18,0.54,0.96,0.97,0.12,0.54,0.98,malicious,57
122,udp,SF,631,2746,0,251,210,93,206,0,234,36,85524,88105,94145,55344,55395,132,1,0,547,379,0.73,0.43,0.33,0.32,26366,51112,2,198,70,273,60,0.41,0.12,0.18,73,538,0.53,0.16,0.21,0.13,0.2,0.83,0.08,0.08,normal,39
122,udp,S3,811,2975,0,27,162,90,42,0,58,97,17909,54544,96887,87221,17116,202,1,1,77,255,0.7,0.54,0.51,0.11,16373,11568,77,393,144,17,229,0.71,0.01,0.32,897,175,0.85,0.52,0.44,0.4,0.81,0.23,0.92,0.6,normal,82
122,udp,S1,269,2926,1,76,193,110,25,1,229,21,25883,77084,69794,22343,39736,448,1,0,779,144,0.64,0.46,0.26,0.34,23102,54146,10,359,382,150,15,0.48,0.19,0.34,606,316,0.8,0.42,0.87,0.75,0.28,0.35,0.3,0.35,normal,34
122,udp,S0,914,2798,0,65,218,190,111,0,224,154,26486,87271,65699,87299,46895,536,0,0,261,431,0.66,0.74,0.31,0.14,20401,5726,64,73,126,55,162,0.9,0.2,0.08,717,108,0.51,0.27,0.61,0.79,0.65,0.97,0.4,0.07,malicious,29
122,udp,S0,3078,2311,0,83,186,180,227,0,93,85,68350,71522,83326,60259,67820,59,0,1,911,284,0.21,0.69,0.18,0.39,46945,30745,71,136,34,356,483,0.75,0.26,0.52,474,750,0.75,0.75,0.83,0.35,0.2,0.88,0.44,0.68,normal,75
122,udp,S0,2392,1904,0,126,155,25,165,0,250,106,49735,76028,86609,64564,68439,551,0,1,59,79,0.59,0.46,0.67,0.09,61288,48738,10,363,126,299,132,0.06,0.05,0.56,561,21,0.9,0.59,0.1,0.94,0.99,0.56,0.91,0.7,normal,4
122,udp,RSTR,2119,3197,0,201,208,184,142,1,243,62,63238,19845,41126,981,11819,334,1,1,29,785,0.42,0.13,0.98,0.01,8053,26813,47,238,99,118,432,0.33,0.67,0.05,435,786,0.25,0.51,0.8,0.44,0.49,0.48,0.14,0.44,normal,22
122,udp,RSTR,1900,2841,0,210,15,245,20,1,35,113,35622,2763,89491,56968,46420,244,1,1,223,428,0.07,0.96,0.4,0.61,4644,4329,45,334,60,65,176,0.42,0.96,0.09,384,847,0.55,0.82,0.1,0.68,0.11,0.11,0.37,0.89,malicious,88
122,udp,OTH,383,2297,0,111,128,135,79,1,97,104,16369,85435,83845,52962,16744,277,1,0,857,894,0.99,0.34,0.99,0.48,51322,63633,13,409,98,253,181,0.86,0.13,0.65,781,835,0.39,0.21,0.1,0.34,0.26,0.38,0.55,0.96,normal,91
122,tcp,SH,2716,2797,1,5,104,42,229,1,78,120,8861,57913,51851,6051,73563,367,1,1,356,942,0.73,0.68,0.62,0.95,40562,32301,96,189,156,283,11,0.58,0.38,0.87,594,512,0.48,0.51,0.42,0.99,1,0.67,0.17,0.6,normal,60
122,tcp,SF,1679,3146,0,86,0,250,146,1,17,37,84082,75301,82761,97275,61201,207,1,0,108,207,0.1,0.97,0.8,0.26,56153,47657,86,191,243,58,57,0.64,0.5,0.66,954,644,0.51,0.83,0.08,0.62,0.63,0.36,0.98,0.15,normal,36
122,tcp,S3,1759,3151,1,209,168,125,244,1,232,130,38519,42154,95443,34934,38372,392,0,1,361,6,0.6,0.78,0.25,0.4,22240,42487,2,219,47,208,306,0.3,0.62,0.98,682,739,0.43,0.5,0.2,0.76,0.95,0.72,0.93,0.25,normal,47
122,tcp,S2,295,1679,0,141,37,84,13,0,15,109,39113,14473,86349,55079,53343,429,0,0,644,892,0.63,0.27,0.92,0.19,41234,56469,89,289,238,301,457,0.09,0.51,0.56,142,150,0.68,0.71,0.17,0.59,0.14,0.51,0.83,0.77,malicious,99
122,tcp,RSTOS0,2513,2524,0,68,186,27,177,0,49,25,38964,88014,46825,306,95901,34,1,0,253,255,0.94,0,0.37,0.21,30067,1080,100,454,86,171,35,0.08,0.6,0.91,695,204,0.35,0.18,0.54,0.54,0.48,0.01,0.72,0.31,malicious,45
122,tcp,REJ,524,2800,0,249,236,157,236,0,85,113,4880,46822,51803,88482,67363,481,1,0,905,654,0.18,0.52,0.11,0.22,28576,30878,3,359,197,312,154,0.06,0.45,0.22,332,188,1,0.43,0.45,0.89,0.96,0.83,0.88,0.75,normal,99
122,tcp,REJ,3141,2763,1,14,73,175,13,1,199,33,67202,38637,54298,37128,92212,255,1,1,1,398,0.96,0.7,0.82,0.12,59431,38602,70,300,243,362,175,0.49,0.24,0.88,57,162,0.9,0.43,0.15,0.29,0.46,0.98,0.88,0.02,normal,35
122,tcp,REJ,217,859,1,47,221,225,202,0,209,149,11844,68449,53734,76723,56358,130,0,1,143,509,0.69,0.24,0.61,0.22,33404,42731,62,101,292,150,29,0.31,0.39,0.07,623,459,0.71,0.79,0.83,0.89,0.89,0.59,0.36,0.77,normal,46
122,icmp,SH,1005,509,0,171,252,0,173,0,68,49,81432,2322,32905,89264,13171,203,1,1,392,31,0.52,0.83,0.36,0.28,3743,64997,89,251,357,160,397,0.7,0.38,0.86,770,960,0.34,0.87,0.29,0.88,0.11,0.46,0.7,0.76,normal,53
122,icmp,SF,2468,2330,0,167,5,3,1,1,146,58,74871,95250,74927,41817,96204,146,1,1,722,9,0.18,0.36,0.36,0.04,14537,7214,7,197,212,171,115,0.63,0.96,0.04,763,590,0.17,0.51,0.13,0.19,0.5,0.37,0.77,0,malicious,81
122,icmp,S3,2194,2996,1,76,216,121,85,0,84,17,57437,83139,95759,1268,78135,500,1,1,973,325,0.47,0.48,0.77,0.02,33110,16379,69,244,164,354,278,0.35,0.61,0.24,34,850,0.31,0.17,0.53,0.03,0.42,0.12,0.23,0.83,malicious,1
122,icmp,S3,1576,9,0,163,131,58,143,1,224,109,74886,54078,18415,21412,81606,245,0,0,636,519,0,0.38,0.45,0.69,3066,33023,11,394,155,361,245,0.17,0.02,0.22,615,592,0.76,0.26,1,0.69,0.08,0.64,0.26,0.21,normal,23
122,icmp,S2,512,2115,1,137,88,227,208,1,186,77,42964,24006,9860,61441,89235,154,0,1,464,200,0.03,0.33,0.37,0.94,62036,32903,22,477,152,282,205,0.3,0.5,0.07,588,319,0.61,0.17,0.29,0.25,0.53,0.2,0.61,0.4,normal,21
122,icmp,S2,1786,724,0,234,240,1,224,0,6,130,91026,50973,27379,12885,90586,9,1,1,645,347,0.57,0.46,0.98,0.38,34876,20361,76,14,227,301,323,0.52,0.63,0.31,566,681,0.83,0.74,0.71,0.04,0.14,0.18,0.6,0.5,normal,84
122,icmp,S1,879,2001,0,69,219,185,103,0,171,40,359,93406,47831,33427,25080,667,1,0,407,811,0.55,0.94,0.67,0.18,22066,8629,0,471,381,384,487,0.06,0.06,0.97,514,33,0,0.86,0.98,0.32,0.83,0.22,0.41,0.14,normal,75
122,icmp,RSTR,2396,1470,1,196,53,80,149,0,117,70,38124,58745,38298,1684,26744,400,1,1,127,389,0.96,0.26,0.22,0.36,48336,635,89,429,356,17,34,0.2,0.5,0.92,339,963,0.65,0.47,0.85,0.55,0.12,0.97,0.45,0.61,normal,92
122,icmp,RSTO,1246,949,1,164,88,46,165,0,18,96,97460,87878,40203,62312,35261,593,1,1,280,844,0.2,0.16,0.63,0.18,42367,23497,9,145,106,201,27,0.42,0.85,0.19,123,280,0.91,0.79,0.68,0.96,0.25,0.37,0.86,0.94,normal,64
122,icmp,REJ,1071,1999,1,86,211,21,179,1,56,22,52629,71612,12115,57325,94446,459,0,1,980,96,0.98,0.44,0.07,0.26,37922,30404,30,185,64,57,45,0.66,0.54,0.28,754,23,0.68,0.09,0.76,0.56,0.57,0.45,0.84,0.55,normal,98
121,udp,SH,3180,1141,0,218,1,119,86,1,83,96,90300,58526,31470,82563,48458,323,0,0,148,581,0.5,0.63,0.13,0.21,63250,50404,36,225,384,151,165,0.83,0.18,0.71,135,340,0.32,0.59,0.62,0.74,0.02,0.94,0.6,0.09,malicious,34
121,udp,SH,2329,2412,0,239,254,37,186,1,61,67,17970,95965,86868,36256,26316,176,0,1,674,453,0.41,0.52,0.75,0.87,39049,32747,32,429,25,393,42,0.08,0.58,0.03,114,0,0.51,0.76,0.89,0,0.35,0.42,0.67,0.7,normal,65
121,udp,SF,811,2359,0,56,136,115,101,0,100,78,53596,45828,16157,92430,21915,667,0,1,471,215,0.35,0.58,0.8,0.5,47372,54746,10,347,238,36,90,0.56,0.01,0.73,365,9,0,0.49,0.95,0.03,0.31,0.01,0.44,0.2,malicious,93
121,udp,S2,1585,2295,1,53,43,61,67,0,36,128,45973,60631,72073,16984,89688,660,0,1,248,896,0.72,0.66,0.52,0.92,30855,64500,39,205,299,23,438,0.04,0.82,0.31,976,909,0.82,0.61,0.32,0.43,0.81,0.94,0.54,0.69,malicious,91
