153,icmp,S2,1704,3043,0,251,163,201,56,1,174,82,99058,52157,80112,47067,87493,192,1,0,170,775,0.96,0,0.86,0.73,4608,54721,47,384,297,267,29,0.96,0.53,0.5,198,515,0.21,0.83,0.78,0.43,0.15,0.81,0.47,0.49,normal,39
152,udp,RSTOS0,51,1960,1,188,143,91,18,0,20,143,42066,7051,97051,62861,31281,621,0,1,850,107,0.86,0.6,0.58,0.7,22016,17942,49,123,344,157,229,0.8,0.98,0.65,98,154,0.49,0.7,0.69,0.57,0.08,0.6,0.11,0.25,normal,10
152,tcp,S2,3211,6,0,201,181,130,67,0,118,2,5378,70441,76817,43285,57183,653,0,0,455,624,0.97,0.61,0.32,0.07,10609,49855,61,220,306,249,353,0.73,0.52,0.97,978,589,0.86,0.74,0.11,0.57,0.75,0.53,0.14,0.18,normal,15
152,icmp,SF,667,2151,0,205,72,61,83,1,91,112,34690,10275,95181,13508,36443,684,1,0,323,696,0.82,0.12,0.33,0.68,5525,65401,39,266,151,116,466,0.86,0.65,0.8,880,708,0.48,0.19,0.86,0.82,0.72,0.34,0.85,0.78,malicious,66
152,icmp,S2,3234,1374,1,236,65,63,159,0,226,117,5750,70303,40575,65159,48620,601,0,0,717,780,0.34,0.85,0.03,0.22,30925,59165,26,443,225,69,218,0.44,0.45,0.3,315,51,0.92,0.06,0.72,0.71,0.88,0.19,0.66,0.96,normal,28
152,icmp,S2,2289,180,1,222,186,210,35,1,131,127,6372,12492,37871,74003,94610,239,1,0,460,173,0.96,0.89,0.56,0.87,49756,21013,8,338,223,33,180,0.81,0.22,0.4,177,445,0.05,0.47,0.73,0.01,0.83,0.39,0.59,1,normal,25
152,icmp,REJ,1075,1633,1,246,184,148,233,0,59,68,41456,80050,91217,80671,4412,96,0,0,111,476,0.32,0.59,0.98,0.79,52536,6440,67,491,251,298,383,0.41,0.69,0.44,386,426,0.93,0.75,0.14,0.27,0.96,0.75,0.09,0.76,normal,57
151,udp,S3,2379,947,0,7,213,64,29,1,83,35,18481,50920,30172,7582,92177,331,0,1,437,954,0.3,0.1,0.38,0.67,39656,8018,32,163,299,335,64,0.05,0.15,0.49,534,710,0.41,0.08,0.56,0.55,0.88,0.23,0.48,0.87,normal,44
151,udp,S0,348,1105,1,149,150,34,170,1,254,94,97564,59065,52808,98918,79273,282,0,1,11,413,0.59,0.63,0.5,0.17,20778,48255,46,283,369,162,204,0.54,1,0.86,14,721,0.04,0.33,0.51,0.11,0.56,0.01,0.4,0.39,normal,58
151,udp,RSTO,3011,2561,1,49,215,182,76,0,11,135,312,84971,28846,54384,93743,341,1,0,964,413,0.6,0.8,0.21,0.25,56356,63164,93,385,157,42,33,0.1,0.32,0.77,607,250,0.93,0.16,0.57,0.09,0.79,0.66,0.05,0.92,normal,87
151,udp,RSTO,2497,2868,1,238,182,175,222,0,143,33,98616,76190,27583,65144,88224,689,1,1,452,541,0.68,0.99,0.71,0.19,35517,40891,74,147,112,80,332,0.04,0.24,0.15,279,68,0.18,0.59,0.15,0.78,0.54,0.72,0.68,0.37,normal,99
151,udp,REJ,2650,2775,0,219,141,74,28,0,10,25,93821,75492,15791,3232,29904,540,1,0,675,863,0.77,0.78,0.97,0.79,22920,3511,66,104,237,398,155,0.39,0.49,0.75,538,220,0,0.86,0.04,0.73,0.44,0.68,0.75,0.77,normal,1
151,tcp,SF,213,3235,0,243,16,0,9,0,247,110,87335,58166,24317,66543,82338,226,1,0,555,337,0.63,0.19,0.14,0.56,5325,50096,38,162,128,230,380,0.05,0.24,0.44,881,179,0.15,0.85,0.45,0.47,0.71,0.59,0.43,0.01,normal,26
151,icmp,S0,2749,2030,0,123,105,18,118,0,132,6,28969,32297,85264,75741,31501,76,0,1,682,932,0.72,0.72,0,0.26,4682,57534,5,252,94,48,147,0.79,0.87,0.21,521,566,0.67,0.77,0.81,1,0.96,0.38,0.51,0.25,malicious,32
150,udp,S2,810,2607,1,201,62,85,82,0,252,4,56226,79190,30220,26204,23628,17,1,1,342,54,0.05,0.47,0.84,0.44,12981,10938,21,322,337,53,324,0.4,0.7,0.78,301,336,1,0.34,0.32,0.35,0.43,0.28,0.63,0.28,normal,1
150,udp,S2,2820,2547,0,64,32,167,84,0,68,74,72479,94275,58369,66756,87091,135,1,0,410,57,0.92,0.17,0.47,0.1,40998,10589,71,420,39,308,139,0.53,0.71,0.64,657,14,0.89,0.61,0.38,0.65,0.67,0.6,0.92,0.95,malicious,22
150,udp,REJ,1759,1632,1,246,11,94,17,0,42,30,2489,50065,60078,7902,5667,419,1,1,829,281,0.3,0.75,0.66,0.42,37116,53697,95,253,345,26,155,0.93,0.38,0.97,496,298,0.94,0.9,0.47,0.22,0.59,0.09,0.76,0.81,normal,13
150,udp,OTH,1597,737,1,186,197,172,124,0,207,10,95314,56480,80633,66306,69255,43,0,1,763,428,0.75,0.42,0.78,0.23,26239,7408,88,281,183,349,212,0.54,0.74,0.96,661,42,0.57,0.36,0.95,0.95,0.08,0.86,0.24,0.33,malicious,23
150,tcp,SH,1582,169,1,147,125,119,77,1,172,115,50979,33301,94464,60195,85890,537,0,0,593,263,0.07,0,0.8,0.75,17743,20010,85,90,25,390,378,0.99,0.28,0.23,992,289,0.31,0.48,0.72,0.21,0.28,0.31,0.83,0.18,normal,24
150,tcp,S3,1179,934,0,172,52,39,235,1,118,128,88960,73482,71714,37462,53730,115,0,1,862,679,0.7,0.35,0.1,0.09,29913,35238,12,34,21,80,449,0.57,0.62,0.34,213,554,0.28,0.59,0.44,0.46,0.44,0.72,0.54,0.63,normal,21
150,icmp,SH,878,2825,0,142,55,223,39,0,90,18,80114,78911,14052,55475,70918,431,0,0,334,83,0.66,0,0.02,0.43,46902,24504,27,382,255,277,329,0.92,0.76,0.02,527,593,0.7,0.44,0.91,0.29,0.07,0.18,0.94,0.04,normal,38
150,icmp,S3,2311,817,1,88,133,194,76,0,96,31,68909,48978,47383,36115,34770,457,1,0,679,561,0.4,0.25,0.38,0.08,17610,25977,12,380,294,349,181,0.94,0.34,0.95,76,479,0.9,0.15,0.72,0.44,0.63,0.24,0.25,0.84,normal,96
150,icmp,S0,12,1059,0,147,50,128,252,1,45,88,86659,2122,34820,10462,56166,419,1,1,995,590,0.76,0.72,0.22,0.33,39660,467,93,9,24,95,452,0.54,0.17,0.3,436,386,0.47,0.38,0,0.49,0.54,0.01,0.78,0.78,malicious,8
15,udp,SH,2716,435,1,4,121,217,240,1,65,27,79397,42008,22907,87940,94255,232,1,1,573,664,0.15,0.78,0.76,0.99,23022,8515,89,424,282,311,114,0.37,0.33,0.91,541,685,0.6,0.39,0.41,0.3,0.26,0.12,0,0.27,normal,86
15,udp,S2,411,1426,0,98,213,107,98,1,250,22,3813,80770,78861,62246,22979,58,1,0,681,649,0.94,0.88,0.79,0.21,505,36586,76,198,156,56,349,0.87,0.04,0.25,628,236,0.99,0.51,0.13,0.65,0.08,0.89,0.31,0.52,normal,7
15,udp,S1,1828,1334,0,44,20,162,66,1,197,41,36376,58204,69183,75958,7855,139,1,0,901,14,0.18,0.34,0.34,0.82,49661,55015,89,257,206,368,353,0.46,0.59,0.43,280,374,0.91,0.29,0.85,1,0.49,0.61,0.37,0.27,normal,19
15,udp,OTH,1878,2792,1,198,222,160,122,1,152,47,66632,92535,8116,43838,9134,569,0,1,408,404,0.81,0.63,0.52,0.99,64844,37571,28,253,173,2,287,0,0.65,0.1,408,857,0.1,0.66,0.36,0.8,0.03,0.12,0.24,0.18,normal,54
15,tcp,S3,2569,63,0,200,80,18,148,0,106,42,43968,11509,82304,59467,53597,404,0,0,746,443,0.49,0.14,0.53,0.61,46257,149,31,118,82,240,285,0.49,0.6,0.25,358,836,0.15,0.31,0.24,0.9,0.8,0.44,0.83,0.49,normal,9
15,tcp,S1,1680,129,0,216,204,4,255,1,123,100,20630,28615,53163,24164,74167,555,1,1,939,669,0.01,0.17,0.86,0.08,15002,30478,22,299,397,290,261,0.15,1,0.5,654,867,0.92,0.51,0.41,0.59,0.26,0.78,0.92,0.24,malicious,25
15,tcp,REJ,276,2717,1,248,67,28,66,0,189,73,1280,87509,92906,75478,67515,288,1,0,504,320,1,0.65,0.83,0.82,28451,28806,54,428,195,248,46,0.71,0.15,0.12,71,789,0.02,0.42,0.33,0.07,0.54,0.71,0.88,0.07,malicious,27
15,icmp,SH,2409,870,0,20,87,19,253,1,168,13,97611,61580,40235,7235,19147,127,0,0,506,571,0.18,0.48,1,0.14,23222,34506,22,291,328,253,489,0.26,0.53,0.05,997,712,0.94,0.24,0.05,0.42,0.52,0.93,0.8,0.73,malicious,78
15,icmp,RSTR,2706,2892,0,164,53,235,73,0,220,3,82814,97205,70470,67182,98608,247,0,0,923,166,0.25,0.03,0.12,0.18,14260,13467,91,172,5,8,126,0.42,0.92,0.03,664,51,0.63,0.1,0.11,0.71,0.6,0.95,0.5,0.47,normal,5
15,icmp,RSTOS0,973,1980,1,70,129,192,141,0,232,11,97598,40484,27598,18014,42150,200,1,1,414,439,0.7,0.29,0.43,0.75,46857,49932,39,318,208,351,238,0.73,0.82,0.59,808,794,0.59,0.49,0.2,0.15,0.84,0.5,0.12,0.48,normal,42
15,icmp,RSTO,2607,832,0,167,44,54,107,1,63,122,39509,5324,57341,58451,51895,358,0,1,401,168,0.63,0.74,0.95,0.88,28300,43432,55,385,230,141,403,0.71,0.92,0.01,65,205,0.44,0.77,0.07,0.07,0.37,0.13,0.16,0.71,normal,25
15,icmp,RSTO,2300,3040,1,130,19,126,198,0,252,144,25306,21987,16956,30764,36062,361,1,1,677,71,0.73,0.2,0.66,0.46,40781,39876,45,327,260,172,310,0.53,0.53,0.25,413,335,0.63,0.05,0.7,0.38,0.82,0.38,0.67,0.74,malicious,79
149,udp,S2,398,2090,0,219,216,181,165,0,83,151,84552,17760,36683,55236,25045,8,1,1,905,689,0.99,0.68,0.88,0.79,1874,41815,89,340,42,327,218,0.46,0.9,0.05,807,92,0.83,0.3,0.86,0.58,0.52,0.88,0,0.4,normal,81
149,udp,S2,2019,2485,0,14,120,179,156,1,252,111,55033,75340,41133,10841,70078,234,0,0,350,954,0.83,0.18,0.55,0.01,30343,51606,68,8,46,386,98,0.19,0.73,0.64,651,980,0.95,0.18,0.37,0.38,0.88,0.24,0.58,0.56,normal,13
149,udp,S0,1336,1407,0,8,85,243,133,1,46,94,49249,40191,61371,10659,88414,128,0,1,810,937,0.05,0.69,0.34,0.86,12397,30347,64,17,79,197,387,0.63,0.75,0.42,404,826,0.51,0.02,0.32,0.98,0.62,0.26,0.69,0.96,normal,67
149,udp,RSTR,787,335,1,52,234,158,223,0,247,108,55479,33193,58737,91853,53554,206,1,0,204,414,0.52,0.53,0.83,0.2,12229,18356,72,365,273,292,265,0.17,0.17,0.95,384,943,0.79,0.52,0.45,0.84,0.65,0.99,1,0.95,normal,40
149,udp,RSTO,1357,342,1,95,64,198,81,1,76,119,94359,92944,23853,4923,61119,223,1,1,145,435,0.5,0.48,0.28,0.82,23114,45390,69,206,42,338,307,0.52,0.72,0.98,945,569,0.52,0.65,0.87,0.01,0.45,0.13,0.76,0.96,normal,24
149,tcp,SF,845,2252,0,126,251,87,74,0,43,1,82443,18002,43764,66077,94475,359,1,0,394,812,0.53,0.01,0.21,0.33,17522,46716,71,415,233,193,111,0.22,0.47,0.89,857,616,0.97,0.57,0.68,0.97,0.6,0.1,0.22,0.46,normal,83
149,tcp,S1,2986,1931,0,198,76,32,139,1,119,136,74618,17525,61678,1486,71686,459,1,1,59,508,0.36,0.13,0.7,0.89,50923,34846,60,411,69,262,100,0.44,0,0.14,682,745,0.73,0.77,0.16,0.65,0.79,0.14,0.08,0.1,malicious,66
149,tcp,RSTR,901,2819,0,100,23,213,18,0,255,3,84376,41089,71525,34991,4035,257,0,0,732,732,0.55,0.77,0.75,0.12,43057,21347,71,87,260,240,256,0.24,0.33,0.89,156,482,0.8,0.83,0.45,0.21,0.39,0.38,0.62,0.89,malicious,52
149,tcp,RSTOS0,284,1580,1,84,187,250,136,0,24,6,25530,14714,65495,29995,15715,96,0,1,314,682,0.32,0.17,0.75,0.48,45363,42873,12,325,79,230,153,0.08,0.46,0.67,414,317,0.98,0.57,0.76,0.75,0.05,0.51,0.08,0.67,malicious,67
149,icmp,S2,31,2234,0,23,65,168,150,0,88,106,97060,29650,76154,16496,34804,267,0,1,191,794,0.62,0.64,0.02,0.72,15193,36867,89,478,234,138,301,0.16,0.21,0.85,790,941,0.98,0.15,0.11,0.76,0.26,0.06,0.27,0.13,normal,54
149,icmp,S0,2764,1889,1,124,202,129,189,1,136,134,16496,30460,94622,45825,60169,343,1,1,108,77,0.85,0.07,0.51,0.96,43468,44681,79,102,49,214,67,0.63,0.19,0,80,195,0.7,0.08,0,0.42,0.78,0.94,0.1,0.14,normal,6
149,icmp,RSTR,1150,1761,1,225,106,144,88,0,126,150,61508,17387,15405,55222,74325,402,1,0,788,805,0.3,0.76,0.86,0.28,35,13732,86,359,299,316,250,0.96,0.52,0.5,976,550,0.38,0.34,0.14,0.07,0.7,0.63,0.71,0.85,normal,47
149,icmp,OTH,2321,2085,0,124,43,225,150,0,72,150,50037,82778,84992,80005,29477,333,1,0,480,323,0.83,0.92,0.34,0.53,9149,24982,97,333,365,104,477,0.56,0.09,0.42,272,368,0.93,0.63,0.45,0.07,0.45,0.13,0.34,0.24,normal,74
148,udp,S3,521,2403,0,216,238,159,81,0,224,75,80730,1442,17686,82351,55285,390,0,1,787,103,0.55,0.16,0.77,0.06,43894,54473,5,168,75,381,153,0.11,0.68,0.99,239,913,0.05,0.77,0.34,0,0.07,0.56,0.84,0.53,normal,44
148,udp,S3,1886,2584,0,174,102,59,3,1,21,118,72337,94958,34527,56659,17430,322,1,1,140,369,0.34,0.05,0.16,0.59,48239,7215,54,140,382,244,318,0.81,0.08,0.08,826,486,0.98,0.05,0.72,0.41,0.49,0.88,0.68,0.09,normal,40
148,udp,S2,1075,2285,0,56,42,3,33,0,222,70,47282,39813,58008,51848,43947,400,0,1,557,771,0.89,0.2,0.05,0.23,7720,60274,54,53,177,149,309,0.95,0.58,0.52,651,417,0.24,0.3,0.79,0.31,0.68,0.95,0.89,0.12,normal,35
148,udp,S1,847,103,0,255,91,249,137,0,93,83,95111,25019,49368,51468,10232,472,1,0,899,699,0.55,0.11,0.1,0.36,1638,11615,83,398,218,211,192,0.04,0.99,0.23,884,615,0.59,0.81,0.94,0.96,0.98,0,0.42,0.59,malicious,40
148,udp,REJ,767,1585,0,114,142,163,96,1,167,89,42842,51526,89030,53127,3432,188,1,0,999,705,0.91,0.31,1,0.75,34868,12892,22,115,15,210,399,0.34,0.16,0.24,602,318,0.8,0.52,0.47,0.58,0.36,0.7,0.25,0.48,malicious,14
148,tcp,SF,709,2186,1,235,116,14,94,1,217,47,33801,60486,22834,51952,6972,442,0,0,328,706,0.37,0.1,0.25,0.8,8747,18574,58,264,40,73,63,0.72,0.93,0.56,243,646,0.53,0.09,0.55,0,0.95,0.04,0.13,0.02,normal,26
148,tcp,RSTR,2869,1251,1,46,20,141,191,1,99,0,60083,84394,44819,29626,64098,552,1,1,431,384,0.94,0.49,0.98,0.14,14902,53681,91,237,137,191,133,0.39,0.32,0.24,87,98,0.62,0.92,0.33,0.13,0.3,0.19,0.01,0.68,normal,40
148,icmp,S3,968,286,0,47,76,73,47,0,123,80,34154,37738,25916,45973,73911,347,1,1,130,363,0.09,0.12,0.14,0.23,407,29962,10,258,386,59,190,0.35,0.94,0.61,380,883,0.46,0.72,0.98,0.19,0.85,0.72,0.36,0.36,normal,78
148,icmp,RSTO,2874,77,1,221,156,103,143,1,221,134,82123,89940,53073,95319,43435,614,1,1,571,260,0,0.17,0.75,0.97,31536,39596,77,106,114,0,360,0.81,0.34,0.58,131,770,0.58,0.5,0.64,0.12,0.62,0.88,0.55,0.21,malicious,26
148,icmp,REJ,1036,2909,0,86,148,119,122,1,164,28,43733,44689,29911,87574,97163,517,0,0,763,568,0.8,0.94,0.72,0.23,58053,3181,91,101,63,165,437,0.65,0.2,0.17,20,802,0.87,0.66,0.66,0.55,0.51,0.57,0.82,0.82,malicious,83
147,udp,S2,78,1026,0,197,30,100,168,1,14,34,27804,10123,14357,18275,65764,593,1,1,537,285,0.53,0.44,0.67,0.7,49861,13951,88,328,11,314,167,0.09,0.35,0.86,44,234,0.77,0.48,0.16,0.87,0.84,0.82,0.38,0.82,normal,27
147,udp,S2,473,1015,1,39,250,93,215,0,138,133,23461,77890,26151,28308,47321,643,0,1,197,120,0.04,0.58,0.45,0.13,7781,45729,43,129,28,19,91,0.5,0.67,0.9,681,591,0.4,0.24,0.61,0.67,0.15,0.83,0.53,0.06,normal,17
147,udp,OTH,110,2925,0,139,227,28,150,1,147,78,49943,83325,54685,89296,61189,131,0,1,740,354,0.74,0.76,0.77,0.91,19187,42949,69,244,156,293,373,0.67,0.05,0.88,843,864,0.5,0.1,0.5,0.34,0.07,0.4,0.12,0.98,normal,13
147,tcp,SF,684,674,1,1,205,237,67,1,198,5,35830,20044,10286,85631,95894,611,1,1,673,19,0.9,0.02,0.03,0.98,49100,4370,74,20,65,323,445,0.56,0.36,0.95,635,626,0.24,0.27,0.67,0.5,0.92,0.39,0.35,0.21,malicious,98
147,icmp,S3,1783,213,1,194,194,53,3,1,26,6,21761,81797,70867,5544,79624,595,1,1,480,994,0.38,0.67,0.37,0.01,12561,21645,9,375,300,36,346,0.18,0.99,0.98,529,257,0.55,0.8,0.1,0.42,0.04,0.26,0.19,0.04,malicious,76
147,icmp,S0,3091,1562,1,28,252,215,109,0,229,24,26019,91757,33360,92269,5293,266,0,1,945,103,0.64,0.82,0.52,0.28,20696,52904,53,230,266,44,223,0.05,0.62,0.06,575,436,0.29,0.41,0.67,0.4,0.07,0.78,0.1,0.22,normal,81
147,icmp,OTH,2248,713,0,60,178,186,168,0,40,147,1292,82530,85950,356,39517,310,0,1,824,189,0.58,0.2,0.66,0.03,41027,46590,46,0,156,258,484,0.92,0.65,1,228,269,0.48,0.27,0.75,0.91,0.06,0.3,0.61,0.83,normal,44
146,udp,S3,3108,2558,0,19,224,47,2,1,43,35,2309,4963,39498,33348,97206,623,1,0,426,66,0.97,0.99,0.58,0.53,41539,59717,89,219,99,246,26,0.12,0.94,0.06,904,309,0.17,0.96,0.39,0.23,0.48,0.7,0.06,0.02,normal,56
146,udp,S3,2547,1726,0,20,78,60,147,0,105,86,8987,87985,53773,45311,54634,169,0,1,815,435,0.18,0.39,0.98,0.41,6949,18577,34,51,181,68,58,0.69,1,0.67,350,787,0.21,0.15,0.83,0.6,0.33,0.64,0.6,1,malicious,53
146,udp,S3,1110,1210,1,174,102,248,44,1,118,155,19505,90776,8738,70401,6336,9,1,1,230,275,0.86,0.06,0.29,0.9,34940,38233,23,353,104,367,44,0.44,0.01,0.27,990,336,0.66,0.18,0.6,0.33,0.26,0.72,0.8,0.45,normal,29
146,udp,RSTO,1535,1531,0,127,3,150,126,0,242,48,70704,42820,73281,69629,42379,82,0,0,707,279,0.44,0.92,0.44,0.7,12544,12772,58,472,276,58,205,0.18,0.29,0.19,280,828,0.09,0.35,0.48,0.73,0.7,0.29,0.54,0.28,normal,86
146,tcp,S2,1244,1645,1,125,151,112,0,0,66,58,94071,15416,51521,5798,78154,663,1,1,748,356,0.06,0.01,0.71,0.27,23656,60232,94,9,390,26,348,0.34,0.46,0.21,290,110,0.77,0.39,0.21,0.81,0.78,0.69,0.93,0.01,normal,0
146,icmp,SF,2896,833,1,2,251,197,201,1,252,6,49078,38863,66966,43485,30760,496,1,0,694,493,0.1,0.87,0.28,0.63,53210,8192,10,338,2,25,388,0.01,0.65,0.26,501,468,0.98,0.03,0.41,0.45,0.53,0.78,0.95,0.06,normal,45
146,icmp,S1,636,1050,0,89,154,118,70,0,101,123,78033,47115,8829,3176,81701,376,0,1,313,683,0.24,0.62,0.01,0.14,543,19526,58,276,288,395,418,0.48,0.82,0.25,897,66,0.07,0.96,0.09,0.05,0.07,0.16,0.47,0.8,malicious,24
145,udp,S3,171,645,1,98,73,58,65,1,12,113,11113,75752,11719,45224,88940,198,0,0,793,591,0.2,0.33,0.61,0.72,25793,58251,74,36,6,396,260,0.34,0.11,0.92,1000,523,0.74,0.3,0.32,0.72,0.05,0.89,0.85,0.19,normal,95
145,udp,S1,2712,172,0,217,115,236,247,0,246,123,11029,67444,36634,31945,26731,362,0,1,837,802,0.57,0.05,0.99,0.79,14667,43306,18,1,394,96,322,0.39,0.57,0.26,849,126,0.39,0.73,0.73,0.97,0.26,0.25,1,0.04,normal,66
145,udp,RSTR,945,2273,0,25,249,144,92,1,79,51,39921,90565,39474,14216,29023,346,1,1,172,230,0.19,0.96,0.03,0.03,56109,32379,85,432,80,49,483,0.92,0.08,0.65,653,564,0.87,0.74,0.04,0.62,0.71,0.69,0.84,0.12,normal,30
145,udp,RSTR,1233,462,1,234,253,215,232,0,192,68,83452,96642,44385,76769,34100,131,0,1,443,467,0.02,0.06,0.33,0.52,6275,28770,28,350,230,187,224,0.71,0.11,0.99,298,125,0.85,0.21,0.71,0.48,0.96,1,0.03,0.06,malicious,34
145,udp,RSTOS0,1931,1767,1,103,217,201,227,1,106,151,36541,53937,19469,84426,89310,618,1,0,573,747,0.02,0.59,0.65,0.67,47829,9165,61,407,255,175,303,0.49,0.86,0.88,588,509,0.7,0.23,0.39,0.59,0.69,0.63,0.68,0.31,normal,85
145,tcp,S2,1705,2205,1,254,85,108,66,0,93,42,65466,37539,62806,2643,54775,47,0,0,871,126,0.98,0.62,0.81,0.48,61473,3096,20,127,385,236,198,0.7,0.62,0.3,130,282,0.41,0.67,0.33,0.85,0.22,0.68,0.73,0.59,normal,1
145,icmp,REJ,2830,258,1,115,253,214,156,1,5,26,79980,5049,9550,21967,77089,333,0,0,332,554,0.18,0.3,0.74,0.86,62080,58362,24,118,397,61,450,0.85,0.39,0.12,543,916,0.67,0.92,0.59,0.47,1,0.19,0.55,0.24,normal,9
144,udp,S3,2883,668,0,199,227,117,97,0,42,129,17226,91033,63979,58644,18716,136,0,1,362,458,0.55,0.65,0.64,0.96,11131,49499,37,457,342,31,224,0.42,0.93,0.27,861,526,0.33,0.47,0.13,0.46,0.61,0.41,0.11,0.41,normal,15
144,udp,S1,2939,3131,0,43,110,166,249,1,61,129,90136,72214,10740,72244,17505,125,1,0,749,356,0.62,0.5,0.31,0.31,18587,55798,84,426,80,370,46,0.07,0.1,0.36,161,517,0.12,1,0.8,0.37,0.88,0.29,0.24,0.09,normal,34
144,udp,S1,2506,2941,1,79,156,166,56,0,184,115,5645,87568,96534,21296,21063,502,1,0,662,470,0.75,0.62,0.03,0.94,58122,53595,91,487,189,319,237,0.39,0.42,0.51,485,340,0.98,0.46,0.39,0.71,0.37,0.63,0.04,0.13,normal,79
144,udp,S0,452,795,1,117,75,3,199,0,26,94,36740,22732,22456,55895,72423,284,1,1,741,956,0.61,0.4,0.49,0.74,9074,17832,22,143,213,103,208,0.97,0.97,0.25,121,807,0.81,0.88,0.11,0.49,0.04,0.99,0.21,0.7,normal,66
144,udp,RSTR,794,1807,0,46,196,28,201,0,174,56,67397,34532,42344,17375,12317,517,0,0,463,801,0.72,0.15,0.62,0.32,1040,54419,4,10,176,157,193,0.95,0.08,0.99,137,557,0.16,0.74,0.31,0.26,0.32,0.37,0.12,0.95,normal,34
144,tcp,SF,2097,401,0,137,32,238,97,1,66,121,50791,48174,29304,20812,12214,243,1,1,456,327,0.6,0.49,0.01,0.5,49022,3224,5,166,222,70,427,0.73,0.8,0.24,354,896,0.06,0.53,0.72,0.9,0.85,0.3,0.74,0.53,normal,85
144,tcp,S3,1891,60,0,10,238,244,52,0,104,92,16085,78012,87615,89362,67508,94,0,1,284,600,0.85,0.4,0.66,0.23,51517,58730,71,487,338,233,345,0.12,0.37,0.68,298,554,0.85,0.42,0.02,0.41,0.23,0.75,0.04,0.35,normal,15
144,tcp,S0,2,2291,0,131,57,132,204,0,199,76,3091,50041,49609,29983,17194,349,0,0,634,217,0.79,0.9,0.98,0.17,4898,21452,58,338,11,332,482,0.49,0.76,0.6,18,226,0.17,0.87,0.45,0.96,0.81,0.54,0.77,0.58,normal,16
144,icmp,RSTR,1014,283,1,188,140,196,250,1,169,23,64667,7743,20731,44856,60888,175,1,1,545,876,0.89,0.33,0.21,0.79,29675,30666,63,279,304,170,253,0.8,0.96,0.18,575,313,0.34,0.01,0.6,0.21,0.04,0.39,1,0.78,normal,8
144,icmp,REJ,106,1818,0,7,67,72,214,1,133,82,24430,76504,50770,92828,56645,585,0,0,793,902,0.31,0.36,0.49,0.49,4535,9095,53,185,113,373,294,0.38,0.61,0.33,511,140,0.99,0.98,0.43,0.43,0.19,0.84,0.48,0.58,normal,85
144,icmp,OTH,1977,901,1,29,79,9,204,1,208,57,48586,7128,9297,28574,53519,266,1,0,947,974,0.17,0.16,0.6,0.79,16970,14535,60,277,370,184,322,0.9,0.18,0.19,317,598,0.03,0.51,0.79,0.9,0.94,0.46,0.56,0.94,normal,5
143,udp,SF,2734,1716,1,29,89,218,106,1,131,134,4504,65687,88407,8907,33785,639,0,0,453,557,0.94,0.15,0.59,0.22,11378,11485,48,451,263,24,156,0.25,0.54,0.03,364,989,0.34,0.46,0.67,0.77,0.21,0.85,0.34,0.53,normal,40
143,udp,S3,1776,569,0,204,17,80,171,0,148,107,26462,85218,95761,22207,38540,38,1,1,17,412,0.27,0.92,0.42,0.32,24479,60348,58,273,192,286,30,0.32,0.34,0.58,994,715,0.23,0.6,0.9,0.95,0.81,0.38,0.83,0.52,normal,6
143,udp,S1,254,2338,1,218,99,146,3,0,157,136,78521,96100,74623,94370,72856,532,1,1,28,598,0.39,0.55,0.99,0.31,60414,30815,76,58,54,373,350,0.28,0.43,0.41,621,483,0.25,0.11,0.1,0.21,0.79,0.55,0.66,0.82,normal,100
143,udp,S1,1150,2349,0,95,234,26,235,0,193,103,93619,64760,92306,20951,77956,192,1,0,315,158,0.86,0.22,0.92,0.21,34808,48595,66,32,41,38,478,0.52,0.27,0.87,459,756,0.11,0.39,0.86,0.68,0.6,0.74,0.18,0.59,normal,77
143,udp,S0,2165,1907,0,6,119,132,244,0,38,65,87437,70004,89149,65757,78384,598,1,0,374,426,0.92,0.5,0.21,0.86,36875,58295,11,374,83,334,200,0.19,0.89,0.52,783,97,0.73,0.37,0.33,0.81,0.79,0.81,0.23,0.5,normal,38
143,udp,RSTR,98,3221,1,56,174,165,243,0,228,85,69622,21641,47262,98049,66161,106,1,0,685,526,0.68,0.63,0.95,0.36,38581,30806,35,483,17,32,36,0.22,0.04,0.88,826,77,0.03,0.89,0.43,0.11,0.37,0.59,0.93,0.27,malicious,26
143,udp,RSTR,1718,1863,0,36,104,234,23,1,60,124,5154,83263,98349,48463,37485,279,0,0,627,908,0.82,0.37,0.95,0.47,4923,42265,11,68,84,240,270,0.71,0.9,0.2,14,623,0.9,0.21,0.65,0.09,0.81,0.74,0.87,0.21,normal,35
143,udp,RSTOS0,1531,3039,1,239,84,181,135,1,128,41,89071,44959,2228,29921,61857,171,1,0,70,44,0.17,0.47,0.63,0.81,28788,56598,98,62,84,268,441,0.26,0.63,0.6,751,743,0.77,0.16,0.01,0.7,0.21,0.24,0.47,0.65,normal,58
143,tcp,SH,130,2574,1,88,162,217,127,0,252,149,13767,29043,88463,55979,6701,500,1,0,591,652,0.01,0.81,0.75,0.58,17033,28168,92,75,350,121,195,0.99,0.75,0.77,505,609,0.9,0.02,0.94,0.32,0.07,0.95,0.12,0.97,normal,5
