143,tcp,S1,2344,2605,1,170,106,25,79,0,209,154,82892,20565,40418,10109,84600,296,1,1,986,856,0.4,0.2,0.01,0.56,53959,15948,16,107,90,47,365,0.02,0.81,0.33,793,561,0.73,0.03,0.72,0.68,0.1,0.26,0.71,0.59,malicious,96
143,tcp,S0,1696,1698,0,183,90,76,214,0,69,47,99217,54219,95963,51338,21981,101,1,0,972,995,0.21,0.43,0.47,0.51,20911,48091,27,75,385,281,445,0.81,0.92,0.02,110,89,0.63,0.37,0.62,0.69,0.72,0.79,0.06,0.32,malicious,5
143,tcp,RSTR,2133,1995,0,246,101,169,50,0,50,105,75342,65822,63842,35174,15211,540,0,1,633,228,0.6,0.01,0.1,0.2,36586,52266,95,293,251,365,286,0.27,0.65,0.51,112,819,0.03,0.2,0.23,0.16,0.48,0.39,0.74,0.42,malicious,99
143,tcp,RSTOS0,633,1133,0,137,94,19,84,0,0,114,61705,50829,90696,53657,79207,176,1,1,175,1000,0.45,0.78,0.66,0.19,9996,34014,26,72,268,271,178,0.6,0.52,0.79,703,421,0.77,0.78,0.47,0.37,0.61,0.38,0.81,0.43,malicious,65
143,tcp,REJ,518,984,1,42,106,249,53,0,26,97,77431,46064,1448,29395,47302,529,1,0,280,923,0.21,0.32,0.31,0.51,40470,48863,32,420,356,77,304,0.7,0.25,0.88,719,197,0.04,0.61,0.44,0.16,0.71,0.92,0.83,0.53,malicious,47
143,tcp,OTH,1429,2356,0,51,35,129,219,0,126,18,80653,8489,51064,69988,16944,188,0,0,531,707,0.51,0.79,0.83,0.77,17641,21810,46,324,379,140,166,0.04,0.58,0.94,690,980,0.78,0.7,0.96,0.81,0.94,0.66,0.68,0.69,malicious,6
143,icmp,SH,1500,456,1,113,103,118,119,1,4,32,87113,96516,18686,17895,24851,84,1,1,258,338,0.28,0.99,0.35,0.97,9029,36589,43,0,301,296,115,0.87,0.02,0.21,853,796,0.65,0.57,0.73,0.99,1,0.67,0.27,0.04,malicious,28
143,icmp,S1,1466,460,0,60,145,253,67,1,226,119,87128,49509,37271,11110,26289,407,0,1,862,293,0.76,0.76,0.07,0.56,14580,19324,83,24,309,245,153,0.85,0.38,0.41,335,545,0.42,0.38,0.69,0.07,0.53,0.69,0.37,0.45,malicious,11
143,icmp,RSTR,105,751,1,106,215,179,221,0,38,21,57828,2545,1052,26765,25940,334,0,1,863,31,0.83,0.88,0.56,0,44320,8583,30,200,152,145,451,0.36,0.84,0.93,784,89,0.92,0.12,0.85,0.64,0.44,0.63,0.46,0.7,malicious,93
143,icmp,RSTO,382,1567,0,102,58,254,80,1,141,132,51534,26799,99122,40683,1282,169,1,0,15,950,0.09,0.06,0.07,0.77,25526,20665,72,401,26,283,440,0.23,0.9,0.31,375,929,0.8,0.42,0.51,0.62,0.77,0.29,0.46,0.86,malicious,96
143,icmp,RSTO,2625,2073,1,83,87,248,79,1,156,40,56698,66069,56136,61500,85785,680,1,0,660,743,0.48,0.99,0.7,0.04,20109,11433,8,138,218,265,104,0.32,0.82,0.63,304,146,0.68,0.66,0.13,0.4,0.5,0.68,0.43,0.38,malicious,62
143,icmp,OTH,3178,747,0,223,158,205,42,0,76,53,20620,68344,81103,24693,28220,400,1,1,955,446,0.99,0.19,0.59,0.27,38391,48920,92,325,184,166,385,0.77,0.59,0.91,643,816,0.09,0.62,0.41,0.07,0.81,0.46,0.34,0.06,malicious,37
142,udp,REJ,1382,1691,1,244,249,1,4,1,50,88,41834,80484,47149,86659,8598,687,1,0,278,13,0.08,0.69,0.89,0.29,63803,38997,9,417,287,16,196,0.24,0.78,0.16,118,796,0.6,0.48,0.88,0.48,0.09,0.73,0.68,0.37,malicious,35
142,tcp,SH,1428,1642,0,19,25,229,199,0,191,50,34110,86661,42232,30223,78036,676,0,1,21,174,0.06,0.63,0.85,0.28,15097,48240,50,500,327,223,453,0.3,0.43,0.68,112,524,0.21,0.44,0.99,0.11,0.62,0.52,0.43,0.88,malicious,53
142,tcp,S3,1973,115,0,233,219,175,178,1,250,137,8773,62708,44019,75763,6240,473,1,1,230,105,0.05,0.72,0.6,0.98,12758,3195,46,408,233,345,471,0.94,0.63,0.16,453,130,0.57,0.48,0.28,0.41,0.96,1,0.99,0.84,malicious,20
142,tcp,OTH,1455,1509,1,144,83,120,89,0,214,48,26913,28969,44270,24909,90116,344,1,0,701,23,0.93,0.14,0.64,0.77,60716,61039,89,162,372,355,354,0.53,0.49,0.09,105,338,0.54,0.21,0.22,0.66,0.8,0.4,0.16,0.26,malicious,44
142,icmp,SF,1261,527,0,98,115,36,102,1,210,87,33912,45891,73394,93266,82549,113,0,0,223,497,0.02,0.64,0.88,0.05,60627,4557,91,475,107,211,230,0.09,0.4,0.99,646,915,0.79,0.42,0.59,0.27,0.67,0.81,0.76,0.3,malicious,57
142,icmp,SF,1260,2490,0,117,177,219,239,0,11,119,411,63403,16002,72767,65082,254,0,1,206,361,0.41,0.6,0.78,0.89,37207,63656,90,207,89,230,78,0.26,0.3,0.91,86,761,0.93,0.75,0.66,0.38,0.17,0.53,0.53,0.6,malicious,77
142,icmp,S0,2647,3000,1,126,218,74,73,1,223,90,22148,47156,3117,93533,7965,507,1,1,711,419,0.92,0.3,0.37,0.64,8402,54677,26,202,197,296,262,0.56,0.93,0.86,517,63,0.88,0.39,0.47,0.4,0.47,0.29,0.67,0.19,malicious,79
142,icmp,RSTR,2404,3056,1,213,250,121,143,0,198,100,18816,15945,12742,66252,59430,216,0,0,844,945,0.35,0.55,0.01,0.74,13144,193,75,392,235,288,226,0.57,0.01,0.7,544,279,0.2,0.38,0.4,0.86,0.05,0.09,0.48,0.23,malicious,87
142,icmp,RSTO,2767,1610,0,233,25,203,47,1,220,49,3335,81807,48171,86542,19770,473,1,1,41,766,0.86,0.78,0.01,1,48987,97,0,132,127,165,387,0.52,0.16,0.56,23,18,0.66,0.05,0.42,0.25,0.76,0.02,0.2,0.57,malicious,48
141,udp,S3,1225,803,0,109,150,192,112,0,105,83,97605,58514,24607,73435,79159,57,1,1,446,649,0.44,0.59,0.47,0.39,33813,36697,11,392,326,49,258,0.01,0.83,0.04,902,609,0.88,0.63,0.85,0.99,0.7,0.47,0.07,0.42,malicious,76
141,udp,RSTR,1198,3132,1,124,94,238,176,1,128,95,3413,5447,40161,55505,70814,6,0,1,817,322,0.56,0.63,0.38,0.69,50111,15209,43,38,118,62,123,1,0.61,0.3,178,301,0.93,0,0.78,0.56,1,0.15,0.04,0.92,malicious,43
141,udp,RSTOS0,2197,775,0,251,136,161,225,1,111,101,11855,45297,27422,38236,61989,463,1,1,101,917,0.06,0.15,0.22,0.84,60401,15853,73,239,217,310,112,0.85,0.53,0.43,148,711,0.19,0.21,0.45,0.83,0.76,0.14,0.23,0.7,malicious,24
141,udp,REJ,1439,991,0,130,26,250,177,1,144,70,43082,20838,50362,94132,50345,17,0,0,40,181,0.54,0.39,1,0.62,44318,43406,82,377,164,104,313,0.33,0.41,0.66,373,985,0.26,0.92,0.67,0.35,0.99,0.2,0.49,0.78,malicious,41
141,tcp,SH,962,1062,1,124,201,202,250,0,109,110,65050,99121,28621,49047,20101,528,1,0,440,681,0.95,0.16,0.75,0.9,5598,57587,65,441,39,136,277,0.98,0.59,0.17,299,980,0.14,0.36,0.59,0.72,0.66,0.37,0.39,0.55,malicious,69
141,tcp,SF,2679,1680,1,210,64,11,73,1,31,141,60535,38538,64051,80765,97954,410,1,1,966,623,0.92,0.2,0.95,0.24,18744,2583,54,445,312,394,64,0.73,0.12,0.08,579,743,0.18,0.85,0.79,0.09,0.82,0.48,0.02,0.52,malicious,76
141,tcp,SF,2179,2083,0,31,233,181,211,0,207,96,85467,15616,30268,34803,31299,1,0,0,15,139,0.42,0.88,0.95,0.88,49912,17406,1,72,85,236,419,0.54,0.78,0.25,641,397,0.15,0.52,0.11,0.54,0.47,0.7,0.32,0.84,malicious,95
141,tcp,S3,1530,84,0,117,38,144,55,1,92,40,54854,45484,89255,62656,55030,173,1,0,25,289,0.71,0.42,0.06,0.48,5065,11195,5,299,238,325,426,0.38,0.58,0.59,735,707,0.2,0.24,0.76,0.2,0.03,0.72,0.55,0.94,malicious,15
141,tcp,RSTOS0,667,1266,1,21,24,127,39,1,162,76,9638,7766,6402,14754,30631,604,0,0,934,542,0.22,0.99,0.36,0.7,2469,20609,34,384,196,366,38,0.43,0.17,0.7,151,61,0.92,0.9,0.83,0.42,0.88,0.84,0.83,0.36,malicious,77
141,tcp,RSTOS0,578,349,1,240,115,88,9,0,49,133,39680,4669,70012,19631,16865,582,0,0,375,368,0.3,0.48,0.93,0.65,35813,33634,76,342,45,368,78,0.49,0.68,0.52,565,299,0.73,0.97,0.53,0.56,0.32,0.57,0.01,0.56,malicious,29
141,tcp,RSTO,2628,971,0,201,209,223,13,0,117,20,81414,91606,71065,55753,66738,574,0,1,382,5,0.38,0.8,0.93,0.55,4818,51827,45,488,81,242,387,0.71,0.56,0.64,840,22,0.82,0.33,0.72,0.83,0.56,0.49,0.61,0.16,malicious,13
141,tcp,RSTO,2481,2785,0,109,225,49,105,1,22,7,87675,4943,9232,29353,44931,135,1,1,331,716,0.31,0,0.56,0.35,60656,47922,0,290,378,324,263,0.85,0.12,0.31,669,725,0.12,0.42,0.27,0.02,0.44,0.53,0.97,0.51,malicious,38
141,tcp,REJ,959,1001,0,131,178,207,81,1,32,128,23421,93940,85162,61908,664,335,0,0,793,527,0.25,0.88,0.36,0.5,43779,31930,83,71,307,343,322,0.29,0.64,0.38,933,578,0.33,0.74,0.61,0.39,0.47,0.17,0.46,0.23,malicious,97
141,tcp,REJ,1715,91,1,19,186,98,36,0,212,131,47441,32881,79366,16574,52755,43,0,0,462,96,0.27,0.44,0.86,0.1,5941,55033,48,461,213,89,274,0.14,0.51,0.88,969,71,0.88,0.07,0.54,0.13,0.86,0.22,0.75,0.28,malicious,47
141,icmp,SH,2243,656,0,202,135,22,62,0,205,54,38245,9058,88769,38874,63036,661,1,1,830,804,0.76,0.28,0.02,0.28,37210,44588,83,495,219,275,101,0.36,0.41,0.12,459,899,0.49,0.72,0.79,0.85,0.42,0.65,0.97,0.91,malicious,48
141,icmp,SH,1739,433,1,105,142,47,153,1,227,23,29675,88350,34961,93811,5959,71,0,1,975,207,0.31,0.23,0.62,0.96,59531,6400,31,192,278,113,93,0.9,0.91,0.56,372,770,0.54,0.58,0.7,0.82,0.36,0.92,0.72,0.94,malicious,53
141,icmp,S3,71,1392,0,120,127,170,19,0,234,36,34229,2885,52576,69005,74389,267,0,1,424,345,0.8,0.04,0.58,0.12,58857,19422,8,206,260,156,368,0.51,0,0.23,957,272,0.32,0.91,0.34,0.7,0.87,0.68,0.64,0.69,malicious,16
141,icmp,S2,2970,963,1,123,0,248,119,0,28,23,17855,54838,75994,11162,15264,510,1,0,776,693,0.44,0.22,0.84,0.98,55248,49158,1,439,272,32,479,0.18,0.84,0.55,711,642,0.06,0.52,0.28,0.86,0.12,0.62,0.29,0.89,malicious,56
141,icmp,S1,1094,2881,1,134,247,152,44,0,115,73,64984,75241,66133,36979,77930,658,0,0,707,936,0.01,0.85,0.06,0.23,1964,53689,87,131,244,58,329,0.41,0.02,0.82,605,167,0.8,0.15,0.09,0.3,0.47,0.72,0.5,0.48,malicious,97
141,icmp,S0,2949,1120,0,80,113,114,152,0,86,73,86891,35697,72678,55817,57704,37,1,1,315,741,0.7,0.35,0.2,0.61,2083,18772,27,88,15,185,61,0.02,0.05,0.36,102,337,0.64,0.5,0.59,0.68,0.11,0.79,0.71,0.2,malicious,58
140,udp,SH,2352,648,0,217,207,57,47,1,194,67,30168,45854,55050,67139,69816,42,0,1,27,940,0.32,0.84,0.83,0.18,15497,21031,63,126,314,1,354,0.75,0.44,0.09,498,753,0.01,0.85,0.97,0.2,0.51,0.13,0.08,0.25,malicious,4
140,udp,S1,2583,830,0,66,116,2,143,1,97,146,24860,58570,65188,33471,75461,568,0,0,436,132,0.9,0.45,0.29,0.23,14685,7645,64,414,374,350,214,0.68,0.04,0.52,32,433,0.87,0.88,0.95,0.71,0.71,0.1,0.87,0.14,malicious,48
140,udp,S0,490,2821,1,217,88,6,70,0,222,37,44126,92313,46703,36965,30364,464,0,0,767,482,0.31,0.43,0.91,0.09,581,9156,32,289,56,312,149,0.8,0.38,0.67,233,681,0.96,0.34,0.04,0.86,0.01,0.58,0.06,0.73,malicious,35
140,udp,S0,2852,2039,1,53,202,162,31,0,148,97,90340,30490,95575,74201,52417,539,1,1,992,952,0.04,0.52,0.11,0.22,61184,862,15,30,190,32,213,0.81,0.63,0.73,318,151,0.36,0.99,1,0.72,0.64,0.42,0.18,0.01,malicious,12
140,udp,RSTO,1651,1826,1,111,99,179,189,0,167,79,9187,73362,37467,31788,72061,150,0,1,29,905,0.73,0.44,0.28,0.27,32175,39831,93,466,269,153,371,0.83,0.96,0.34,982,364,0.14,0.89,0.1,0.42,0.31,0.71,0.02,0.71,malicious,53
140,tcp,SF,904,1364,0,142,166,118,70,1,140,69,43489,14934,86072,57038,39519,627,1,1,937,717,0.65,0.94,0.44,0.78,47204,51548,87,109,320,196,59,0.49,0.86,0.07,916,736,0.6,0.56,0.68,0.27,0.94,0.91,0.71,0.32,malicious,40
140,tcp,SF,3136,70,1,219,79,238,122,0,199,0,64183,23647,28987,50871,12311,472,1,0,436,628,0.44,0.49,0.64,0.65,29580,6975,91,56,158,135,87,0.86,0.53,0.01,1,756,0.1,0.96,0.4,0.72,0.89,0.84,0.5,0.24,malicious,17
140,tcp,S1,2165,1436,1,242,193,131,51,0,19,32,62795,7438,57470,49821,30512,426,0,0,445,436,0.63,0.42,0.52,0.73,55796,24004,3,27,270,73,483,0.58,0.56,0.41,670,497,0.52,0.29,0.49,0.67,0.73,0.15,0.41,0.91,malicious,30
140,tcp,RSTOS0,1986,3022,0,163,247,238,234,1,144,99,10912,76841,62631,43271,11701,307,1,1,397,419,0.44,0.92,0.04,0.78,45439,10219,72,240,272,365,184,0.76,0.2,0.09,302,27,0.65,0.35,0.47,0.35,0.95,0.2,0.41,0.01,malicious,2
140,tcp,OTH,1796,1943,1,177,93,154,173,1,214,108,35066,87807,39659,55048,41124,444,1,0,874,303,0.46,0.82,0.89,0.9,5687,32871,12,424,351,262,442,0.91,0.54,0.97,911,167,0.51,0.63,0.56,0.65,0.39,0.42,0.73,0.91,malicious,52
140,icmp,SH,259,1971,0,41,193,78,44,1,107,138,48972,45587,26867,42875,14887,641,1,1,444,130,0.73,0.51,0.81,0.14,5465,37069,71,133,181,295,382,0.69,0.11,0.05,648,272,0.62,0.47,0.39,0.35,0.87,0.16,0.3,0.76,malicious,87
140,icmp,S2,3070,1435,0,155,153,248,223,0,152,21,11066,92399,1875,64657,47970,565,1,0,533,316,0.61,0.71,0.08,1,11869,58344,63,486,7,344,409,0.16,0.89,0.6,24,777,0.12,0.98,0.66,0.28,0.06,0.76,0.35,0.04,malicious,60
140,icmp,S1,2347,3046,1,189,242,83,127,1,43,78,19469,82457,57870,17756,75409,0,1,1,780,252,0.14,0.87,0.53,0.47,441,22399,38,373,39,364,238,0.97,0.3,0.04,973,42,0.15,0.55,0.65,0.48,0.86,0.56,0.43,0.41,malicious,89
140,icmp,RSTO,2497,528,1,253,160,117,7,1,48,82,66863,1417,98784,9045,68651,517,0,0,946,636,0.36,0.73,0.18,0.64,18557,9465,53,266,127,207,455,0.07,0.79,0.95,71,380,0.93,0.2,0.05,0.24,0.73,0.62,0.48,0.06,malicious,72
140,icmp,REJ,2202,3028,1,17,243,162,105,1,78,147,60092,51322,44557,82458,73482,578,1,1,286,177,0.28,0.07,0.64,0.33,10059,46131,75,86,340,264,429,0.63,0.36,0.36,939,800,0.22,0.96,0.42,0.77,0.97,0.95,0.61,0.08,malicious,6
140,icmp,REJ,2174,80,0,118,65,215,115,1,237,131,41764,94325,8642,47237,69385,7,0,0,276,803,0.45,0.25,0.63,0.72,18898,37496,10,58,166,230,294,0.53,0.51,0.03,898,874,0.59,0.28,0.19,0.68,0.09,0.01,0.27,0.09,malicious,74
14,udp,S3,2252,2983,0,90,196,191,243,1,113,130,26413,59052,28978,98044,92521,452,1,1,808,396,0.01,0.97,0.78,0.78,49398,28685,57,359,81,5,207,0.83,0.32,0.4,943,326,0.47,0.72,0.13,0.11,0.39,0.84,0.55,0.54,malicious,76
14,udp,RSTR,385,258,1,62,207,182,34,1,30,69,12706,51364,54307,86278,56156,689,1,0,59,36,0.67,0.89,0.22,0.28,52930,23826,53,89,72,255,25,0.13,0.11,0.49,550,205,0.13,0.39,0.26,0.72,0.4,0.57,0.84,0.26,malicious,48
14,udp,RSTOS0,2888,2763,1,141,46,228,97,0,208,143,28979,12865,52447,96201,84326,4,1,1,723,491,0.34,0.22,0.09,0.36,3226,32477,90,457,366,280,285,0.66,0.95,0.17,907,111,0.61,0.62,0.05,0.16,0.83,0.47,0.55,0.06,malicious,41
14,tcp,SF,1461,491,0,132,112,47,232,1,146,86,31265,14822,82617,51780,97374,336,0,1,938,42,0.04,0.83,0.47,0.49,21320,42127,79,125,352,176,172,0.95,0.35,0.05,442,780,0.96,0.05,0.37,0.11,0.09,0.62,0.83,0.5,malicious,50
14,icmp,S3,2875,2126,0,57,206,143,74,1,34,155,84123,52964,43760,1631,31152,690,0,1,102,896,0.56,0.22,0.22,0.23,29249,10865,53,272,238,235,283,0.29,0.1,0.42,819,936,0.09,0.88,0.62,0.38,0.17,0.97,0.04,0.43,malicious,35
14,icmp,S2,1027,802,0,111,119,223,26,1,124,57,54651,6580,31831,2696,62814,291,0,1,959,222,0.22,0.78,0.86,0.12,30574,1251,95,276,370,385,197,0.97,0.87,0.89,446,154,0.72,0.58,0.54,0.53,0.82,0.07,0.1,0.64,malicious,56
14,icmp,S1,2196,1083,1,149,177,186,80,1,187,31,35543,60471,62381,4690,30282,518,0,0,227,285,0.45,0.84,0.33,0.61,61785,11021,39,444,133,91,466,0.69,0.42,0.44,518,250,0.19,0.71,0.5,0.81,0.6,0.28,0.39,0.78,malicious,26
14,icmp,S1,143,1601,1,110,196,113,206,0,235,75,89596,41248,65915,44172,72013,55,0,0,67,64,0.03,0,0.71,0.98,54372,9197,62,332,305,317,468,0.95,0.08,0.71,952,403,0.62,0.29,0.75,0.95,0.24,0.99,0.26,0.01,malicious,37
14,icmp,REJ,398,2694,1,67,54,38,253,0,56,41,41028,28998,27315,32531,61134,679,0,1,110,709,0.99,0.04,0.76,0.44,51355,20084,85,266,378,391,250,0.87,0.04,0.32,253,873,0.35,0.35,0.23,0.82,0.03,0.04,0.53,0.95,malicious,43
139,udp,SH,179,1156,1,100,231,152,200,0,69,90,22499,91027,62912,87356,2781,635,0,1,691,116,0.45,0.87,0.5,0.89,32001,57078,97,362,370,353,233,0.95,0.86,0.64,294,444,0.42,0.2,0.14,0.79,0.54,0.75,0.91,0.83,malicious,14
139,udp,S3,2452,1745,1,148,66,174,101,0,125,89,143,34714,15298,52114,46754,610,0,0,777,867,0.67,0.54,0.07,0.95,17789,12534,55,247,375,257,255,0.74,0.48,0.04,962,661,1,0.21,0.45,0.5,0.03,0.22,0.07,0.3,malicious,69
139,udp,S2,2526,1389,1,11,28,70,36,1,241,21,35565,36206,81921,78883,32039,207,0,1,535,742,0.45,0.61,0.39,0.31,37843,3572,21,473,142,211,290,0.84,0.42,0.42,52,510,0.13,0.61,0.44,0.6,0.11,0.19,0.69,0.42,malicious,39
139,udp,RSTR,404,44,1,26,20,152,236,0,121,108,53460,49275,77449,47292,4048,378,0,0,504,524,0.99,0.79,0.44,0.66,12360,59010,46,91,181,364,465,0.26,0.25,0.47,759,579,0.66,0.68,0.46,0.99,0.5,0.73,0.68,0.31,malicious,62
139,udp,REJ,2130,508,1,93,83,203,1,0,158,84,45346,43599,73963,28511,78739,699,1,0,284,691,0.12,0.1,0.83,0.92,21854,52764,61,366,27,387,17,1,0.93,0.26,209,566,0.73,0.85,0.5,0.67,0.64,0.88,0.63,0.6,malicious,97
139,tcp,SF,3248,1438,1,163,19,117,200,1,70,97,93227,15558,47247,32849,47775,538,0,1,859,914,0.04,0.44,0.27,0.84,10325,1067,89,458,192,252,354,0.04,0.58,0.57,599,465,0.31,0.84,0.71,0.05,0.27,0.97,0.14,0.37,malicious,80
139,tcp,S3,756,2866,1,143,82,246,20,0,171,16,20227,9787,25167,60919,45331,664,0,1,930,434,0.67,0.9,0.62,0.58,56381,11978,96,424,50,190,270,0.51,0.08,0.56,537,137,0.48,0.53,0.11,0.57,0.03,0.7,0.16,0.12,malicious,78
139,tcp,S1,2939,3212,0,144,232,41,227,0,8,58,40363,76916,32167,88640,51614,572,1,0,955,298,0.45,0.63,0.75,0.92,35684,24919,62,131,228,36,454,0.78,0.14,0.43,647,569,0.89,0.36,0.26,0.35,0.85,0.95,0.69,0.72,malicious,21
139,tcp,RSTOS0,3034,700,1,175,59,163,228,1,21,56,76523,69234,51799,18433,25671,685,0,0,260,406,0.56,0.97,0.18,0.93,4239,11212,49,408,311,353,62,0.56,0.95,0.42,603,219,0.89,0.33,0.65,0.96,0.82,0.08,0.01,0.57,malicious,78
139,icmp,S3,1072,105,0,253,167,93,166,1,32,142,37437,34319,38423,18075,77103,0,0,0,557,886,0.93,0.66,0.81,0.21,42659,22341,52,67,289,61,279,0.33,0.44,0.69,196,290,0.48,0.9,0.84,0.6,0.37,0.42,0.12,0.91,malicious,27
139,icmp,RSTOS0,2650,2128,0,143,5,3,203,0,131,21,87308,98178,46931,83334,532,157,1,0,933,158,0.27,0.18,0.79,0.41,57381,42294,74,182,292,129,218,0.32,0.8,0.29,562,287,0.32,0.53,0.92,0.92,0.8,0.37,0.32,0.15,malicious,60
139,icmp,RSTO,2997,1674,0,174,115,168,196,1,85,63,35681,87654,54190,1972,5936,115,1,0,830,634,0.76,0.11,0.27,0.41,42947,6251,11,409,5,195,386,0.46,0.63,0.04,235,41,0.34,0.69,0.01,0.71,0.36,0.52,0.63,0.19,malicious,9
139,icmp,OTH,260,1656,0,159,2,196,212,0,163,14,86451,77522,80690,37040,5230,512,0,1,635,433,0.69,0.69,0.24,0.67,20216,33242,26,18,357,146,307,0.8,0.92,0.35,970,651,0.86,0.54,0.67,0.65,0.87,0.78,0.55,0.04,malicious,25
138,udp,S3,2587,1021,1,242,48,253,135,1,114,113,13177,32906,1201,45726,80093,200,1,0,898,278,0.82,0.35,0.16,0.33,24343,2374,83,171,397,287,169,0.51,0.42,0.48,524,1,0.28,0.81,0,0.43,0.6,0.15,0.57,0.04,malicious,96
138,udp,S3,1351,550,1,78,215,96,238,1,248,58,9757,19443,41963,60241,63337,641,1,0,973,236,0.57,0.54,0.06,0.8,33390,15303,57,288,259,124,391,0.46,0.68,0.81,439,669,0.23,0.28,0.9,0.1,0.49,0.89,0.84,0.73,malicious,10
138,udp,S1,1085,2287,0,183,166,164,252,1,206,2,72401,73524,83831,20998,69100,581,0,0,981,38,0.9,0.17,0.21,0.71,4065,35295,80,35,150,254,178,0.74,0.45,0.06,437,999,0.46,0.58,0.5,0.92,0.43,0.87,0.51,0.22,malicious,32
138,udp,S0,249,2753,1,178,55,165,14,1,200,19,5314,93635,33927,98962,35409,569,0,0,923,240,0.42,0.51,0.27,0.93,11555,31216,66,238,315,167,225,0.82,0.39,0.61,735,491,0.39,0.6,0.1,0.72,0.71,0.32,0.46,0.77,malicious,79
138,udp,RSTR,3175,571,0,50,214,6,24,1,128,78,51464,47733,67716,44159,55554,679,1,1,726,394,0.14,0.38,0.62,0.74,25051,29531,42,175,22,83,205,0.58,0.56,0.12,971,356,0.17,0.96,0.76,0.31,0.34,0.72,0.69,0.03,malicious,74
138,udp,RSTR,1626,2801,1,80,199,236,132,0,6,127,59236,44656,64820,6015,61329,657,0,0,663,902,0.58,0.06,0.26,0.44,12814,23355,64,287,260,253,399,0.61,0.58,0.3,577,783,0.22,0.15,0.6,0.23,0.78,0.32,0.27,0.49,malicious,50
138,udp,RSTO,24,1799,0,231,110,73,195,0,3,67,1701,11170,56220,76729,61037,383,0,1,802,591,0.11,0.3,0.43,0.33,61418,285,29,424,295,269,417,0.3,0.26,0.37,994,587,0.01,0.4,0.42,0.37,0.52,0.98,0.83,0.97,malicious,66
138,udp,RSTO,2224,2352,1,138,98,17,227,1,115,59,52700,76937,80430,26723,15402,41,0,1,933,908,0.35,0.65,0.37,0.41,14873,32263,4,342,156,96,12,0.58,0.86,0.65,704,575,0.07,0.26,0.93,0.91,0.34,0.6,0.19,0.06,malicious,64
138,tcp,S3,2068,2407,0,215,242,84,53,1,49,51,61847,59406,34488,96176,52280,445,1,0,871,260,0.44,0,0.44,0.48,13811,61611,52,73,237,367,446,0.6,0.85,0.13,198,951,0.72,0.74,0.16,0.16,0.38,0.95,0.97,0.24,malicious,34
138,tcp,RSTO,2918,1032,0,125,14,28,96,0,49,128,55686,45385,8907,24191,41786,462,0,1,410,936,0.17,0.28,0.77,0.93,25104,3509,94,202,105,247,91,0.36,0.53,0.41,346,482,0.57,0.51,0.19,0.44,0.95,0.76,0.83,0.95,malicious,56
138,icmp,SH,66,103,0,236,161,53,69,1,236,124,24225,3616,41470,10870,61852,351,1,1,752,975,0.88,0.27,0.86,0.06,65388,9662,9,440,333,165,459,0.79,0.97,0.08,486,479,0.42,0.03,0.57,0.61,0.3,0.49,0.41,0.48,malicious,78
138,icmp,S2,844,1566,0,244,9,82,1,0,172,145,43491,44885,43487,68830,11180,188,1,1,244,669,0.67,0.24,0.06,0.48,44733,3497,99,27,245,186,144,0.08,0.06,0.66,826,546,0.87,0.36,0.17,0.55,0.04,0.24,0.01,0.46,malicious,44
138,icmp,S1,36,1853,1,191,186,108,184,0,41,50,44766,23848,20288,45203,23223,361,1,0,946,865,0.22,1,0.27,0.02,16514,9061,93,97,163,105,157,0.22,0.41,0.3,214,897,0.55,0.24,0.45,0.78,0.12,0.08,0.68,0.19,malicious,36
138,icmp,S0,2624,876,0,170,60,23,148,1,150,75,49601,93323,41117,36903,85897,11,1,0,214,205,1,0.36,0.96,0.88,47052,56970,43,398,164,286,305,0.28,0.38,0.99,846,208,0.1,0.23,0.02,0.91,0.29,0.56,0.85,0.56,malicious,90
138,icmp,S0,1136,901,0,112,151,146,141,0,119,69,34527,51778,71830,98452,93359,343,0,1,31,37,0.48,0.04,0.24,0.15,21389,24970,85,389,107,321,57,0.01,0.84,0.95,45,583,0.02,0.59,0.92,0.15,0.1,0.55,0.51,0.42,malicious,22
138,icmp,RSTO,1379,52,0,165,12,254,0,1,200,58,82880,11339,4542,10339,79352,475,1,1,267,694,0.09,0.54,0.61,0.49,26953,20910,62,381,218,229,255,0.25,0.3,0.85,744,226,0.33,0.42,0.09,0.47,0.92,0.63,0.66,0.36,malicious,81
138,icmp,REJ,927,958,0,104,241,167,204,0,134,109,70087,91714,94553,72790,67565,560,1,0,536,662,0.95,0.25,0.45,0.16,30649,6415,23,235,382,223,452,0.35,0.76,0.13,531,412,0.13,0,0.98,0.05,0.71,0.86,0.42,0.21,malicious,76
138,icmp,OTH,2680,1273,1,161,180,59,83,0,241,153,64228,86053,48433,28697,41968,331,1,0,461,441,0.47,0.37,0.72,0.46,35845,47728,11,317,74,391,256,0.48,0.86,0.82,114,240,0.88,0.55,0.6,0.26,0.01,0.24,0.51,0.78,malicious,11
137,udp,SH,2240,2020,1,148,51,79,48,0,21,30,27223,68859,93410,24219,9129,583,1,0,750,470,0.62,0.39,0.52,0.95,25818,16332,66,470,223,186,293,0.84,0.97,0.6,830,293,0.14,0.2,0.6,0.23,0.99,0.59,0.05,0.72,malicious,70
